,date,dayNum,dayOfWeek,yearFreq,trend,seasonal,weekly,outlier,noise
227,2009-02-25,228,Wednesday,0.150684931506849,397804639.1705315,1.04847395042354,1.072135021055,1.0,1.01230205979092
228,2009-02-26,229,Thursday,0.15342465753424697,398200611.2451686,1.04901970860405,1.05632841222314,1.0,1.0198126045863198
229,2009-02-27,230,Friday,0.15616438356164403,398597162.5865888,1.04916150715434,1.0096321287897199,1.0,1.0232630512038
230,2009-02-28,231,Saturday,0.158904109589041,398994298.748747,1.04913207318301,0.859299362066533,1.0,1.00818602938395
231,2009-03-01,232,Sunday,0.16164383561643803,399392025.2863004,1.04851770687449,0.8895192661454859,1.0,1.00806961882561
232,2009-03-02,233,Monday,0.164383561643836,399790347.7541775,1.0470871035573501,1.0750659070021602,1.0,0.9617323098197759
233,2009-03-03,234,Tuesday,0.167123287671233,400189271.7071564,1.04534625258858,1.08199214194734,1.0,1.0188022578290101
234,2009-03-04,235,Wednesday,0.16986301369863,400588802.6994154,1.04379861181744,1.07222851813848,1.0,1.02375230724464
235,2009-03-05,236,Thursday,0.172602739726027,400988946.2841068,1.0429448239925299,1.0564269984546402,1.0,1.01031170697096
236,2009-03-06,237,Friday,0.175342465753425,401389708.01291424,1.04258417538883,1.00971744099849,1.0,1.02867635079988
237,2009-03-07,238,Saturday,0.178082191780822,401791093.4356131,1.04225834327515,0.8591173497683491,1.0,1.01231279366082
238,2009-03-08,239,Sunday,0.18082191780821902,402193108.0996185,1.0420803852320601,0.889209263985223,1.0,1.00977934698565
239,2009-03-09,240,Monday,0.18356164383561605,402595757.5495539,1.0424978596587802,1.07517771356802,1.0,1.0171568065646701
240,2009-03-10,241,Tuesday,0.18630136986301396,402999047.32678854,1.04337730075413,1.08208261218186,1.0,1.01905176644734
241,2009-03-11,242,Wednesday,0.18904109589041102,403402982.9689956,1.0439589921158001,1.07232202337551,1.0,1.0194146487223699
242,2009-03-12,243,Thursday,0.19178082191780801,403807570.00969964,1.0444033779866,1.0565255938870999,1.0,1.02571983819427
243,2009-03-13,244,Friday,0.19452054794520499,404212813.97782046,1.0451916569114301,1.00980276041601,1.0,1.02287331580734
244,2009-03-14,245,Saturday,0.197260273972603,404618720.39721125,1.04604344671353,0.858935376023059,1.0,1.00189893942559
245,2009-03-15,246,Sunday,0.2,405025294.78621596,1.04667757067995,0.88889936986235,1.0,1.00455759312152
246,2009-03-16,247,Monday,0.20273972602739698,405432542.6571906,1.04681226506165,1.07528953176173,1.0,1.0219421180619
247,2009-03-17,248,Tuesday,0.20547945205479504,405840469.51605475,1.0463614482046701,1.082173089981,1.0,1.00426745257181
248,2009-03-18,249,Wednesday,0.20821917808219198,406249080.86181736,1.04557123962696,1.0724155367668,1.0,1.00649150323721
249,2009-03-19,250,Thursday,0.21095890410958898,406658382.1861153,1.044658020611,1.05662419852139,1.0,1.01383458326052
250,2009-03-20,251,Friday,0.21369863013698603,407068378.97274923,1.04372077209097,1.00988808704286,1.0,1.01405677620412
251,2009-03-21,252,Saturday,0.21643835616438395,407479076.6972087,1.04263262709399,0.8587534408224959,1.0,0.9963942471172009
252,2009-03-22,253,Sunday,0.219178082191781,407890480.82619905,1.04127120202406,0.888589583739214,1.0,1.0105986603205401
253,2009-03-23,254,Monday,0.22191780821917803,408302596.81716526,1.03972889807411,1.0754013615845002,1.0,1.0357129350901801
254,2009-03-24,255,Tuesday,0.224657534246575,408715430.1178315,1.03809138721269,1.0822635753454102,1.0,1.02487393176318
255,2009-03-25,256,Wednesday,0.227397260273973,409128986.16571164,1.03622739800931,1.07250905831306,1.0,1.02914255096992
256,2009-03-26,257,Thursday,0.23013698630137,409543270.3876278,1.03400671389762,1.05672281235837,1.0,1.03348298121599
257,2009-03-27,258,Friday,0.232876712328767,409958288.1992414,1.0313005412277099,1.00997342087968,1.0,1.03463400156439
258,2009-03-28,259,Saturday,0.235616438356164,410374045.004557,1.02702395835029,0.858571544158496,1.0,1.02528259797476
259,2009-03-29,260,Sunday,0.238356164383562,410790546.1954588,1.02165622326313,0.888279905578178,1.0,1.01774846143637
260,2009-03-30,261,Monday,0.24109589041095897,411207797.1512019,1.01738671625623,1.07551320303754,1.0,1.05669336441186
261,2009-03-31,262,Tuesday,0.243835616438356,411625803.2379437,1.01320090682656,1.0823540682757,1.0,1.04492394821077
262,2009-04-01,263,Wednesday,0.24657534246575302,412044569.8082437,1.0082277298383802,1.0726025880149999,1.0,1.0386187505987101
263,2009-04-02,264,Thursday,0.249315068493151,412464102.2005844,1.00481176657346,1.05682143539889,1.0,1.04585012967306
264,2009-04-03,265,Friday,0.25205479452054796,412884405.73886883,1.0033215380777,1.01005876192706,1.0,1.04401901665977
265,2009-04-04,266,Saturday,0.254794520547945,413305485.7319376,1.00253361412594,0.8583896860228969,1.0,1.0121520686278
266,2009-04-05,267,Sunday,0.25753424657534196,413727347.4730671,1.00237937026238,0.887970335341615,1.0,1.0132802321371301
267,2009-04-06,268,Monday,0.26027397260274,414149996.23948455,1.0027915143855,1.0756250561220602,1.0,1.03061843920072
268,2009-04-07,269,Tuesday,0.263013698630137,414573437.2918551,1.0037036846653,1.08244456877251,1.0,1.01687223707856
269,2009-04-08,270,Wednesday,0.265753424657534,414997675.8737966,1.00519013720249,1.0726961258733299,1.0,1.00835389428126
270,2009-04-09,271,Thursday,0.268493150684932,415422717.21138364,1.00919558210415,1.05692006764382,1.0,0.9636661439840591
271,2009-04-10,272,Friday,0.271232876712329,415848566.51262647,1.01412684854264,1.0101441101856101,1.0,0.908478131791343
272,2009-04-11,273,Saturday,0.273972602739726,416275228.9669943,1.01728067788712,0.858207866407537,1.0,0.953325565998145
273,2009-04-12,274,Sunday,0.276712328767123,416702709.74489766,1.02073773590897,0.8876608729919151,0.9173872301045279,1.0
274,2009-04-13,275,Monday,0.279452054794521,417131013.9971824,1.0237064365657,1.07573692083927,1.0,0.93740670459512
275,2009-04-14,276,Tuesday,0.28219178082191804,417560146.8546398,1.02518651976597,1.0825350768364699,1.0,1.0121660256460698
276,2009-04-15,277,Wednesday,0.284931506849315,417990113.42748153,1.02606697043541,1.07278967188877,1.0,1.0147932972501201
277,2009-04-16,278,Thursday,0.287671232876712,418420918.80484587,1.0265190380717801,1.05701870909401,1.0,1.02091248224694
278,2009-04-17,279,Friday,0.29041095890410995,418852568.05428433,1.0267149860732299,1.01022946565595,1.0,1.0232597961984
279,2009-04-18,280,Saturday,0.29315068493150703,419285066.22125304,1.02682751670926,0.8580260853042572,1.0,0.9992222539823019
280,2009-04-19,281,Sunday,0.295890410958904,419718418.32860005,1.02704309806211,0.8873515184914771,1.0,0.994456744739942
281,2009-04-20,282,Monday,0.29863013698630103,420152629.37606615,1.02754597207065,1.07584879719039,1.0,1.01778448786643
282,2009-04-21,283,Tuesday,0.301369863013699,420587704.3397538,1.027897109882,1.08262559246823,1.0,0.9883976925000459
283,2009-04-22,284,Wednesday,0.30410958904109603,421023648.1716293,1.02753016368118,1.07288322606202,1.0,1.01792974351182
284,2009-04-23,285,Thursday,0.30684931506849294,421460465.79900837,1.02642928279484,1.05711735975033,1.0,1.02036782949234
285,2009-04-24,286,Friday,0.30958904109589,421898162.1240334,1.0252501349843999,1.01031482833868,1.0,1.02238774321382
286,2009-04-25,287,Saturday,0.31232876712328805,422336742.0231675,1.02399440754602,0.8578443427049001,1.0,0.9943087179083321
287,2009-04-26,288,Sunday,0.31506849315068497,422776210.34667826,1.02236051156703,0.887042271802716,1.0,1.01125432451112
288,2009-04-27,289,Monday,0.317808219178082,423216571.91811144,1.02057943650749,1.0759606851766101,1.0,1.00374095997267
289,2009-04-28,290,Tuesday,0.320547945205479,423657831.5337944,1.01888075340203,1.0827161156684,1.0,1.0009871890503002
290,2009-04-29,291,Wednesday,0.323287671232877,424099993.96229476,1.01749254156672,1.0729767883938002,1.0,1.0277232151678
291,2009-04-30,292,Thursday,0.32602739726027397,424543063.9439248,1.01654752974304,1.05721601961362,1.0,0.9975552872701541
292,2009-05-01,293,Friday,0.32876712328767105,424987046.1902053,1.0151812772159499,1.01040019823441,1.0,0.902310808700567
293,2009-05-02,294,Saturday,0.33150684931506896,425431945.38336253,1.01381977230492,0.8576626386013109,1.0,0.9806578492813779
294,2009-05-03,295,Sunday,0.334246575342466,425877766.1757962,1.0132812663536899,0.886733132888058,1.0,1.0003039706980699
295,2009-05-04,296,Monday,0.336986301369863,426324513.1895711,1.01333339892465,1.0760725847991601,1.0,1.03111884007282
296,2009-05-05,297,Tuesday,0.33972602739726,426772191.01589394,1.01358127537615,1.08280664643762,1.0,1.0310653301739399
297,2009-05-06,298,Wednesday,0.342465753424658,427220804.21458465,1.0143624729071001,1.0730703588848198,1.0,1.0336927693292
298,2009-05-07,299,Thursday,0.34520547945205504,427670357.3135708,1.0159412283896998,1.05731468868476,1.0,1.02657956521589
299,2009-05-08,300,Friday,0.34794520547945196,428120854.80835754,1.01796953584506,1.01048557534376,1.0,1.01185514358212
300,2009-05-09,301,Saturday,0.350684931506849,428572301.1615129,1.02009761365612,0.8574809729853341,1.0,0.983651388532164
301,2009-05-10,302,Sunday,0.35342465753424707,429024700.80214536,1.0219729588808,0.8864241017099441,1.0,0.983411153363367
302,2009-05-11,303,Monday,0.356164383561644,429478058.12538016,1.02324061305442,1.07618449605924,1.0,1.02592496499436
303,2009-05-12,304,Tuesday,0.358904109589041,429932377.4918434,1.02360179221192,1.08289718477653,1.0,1.02206331036323
304,2009-05-13,305,Wednesday,0.36164383561643804,430387663.2271376,1.02347099293465,1.07316393753579,1.0,1.01938883106972
305,2009-05-14,306,Thursday,0.36438356164383595,430843919.6213275,1.02303665422498,1.0574133669646,1.0,1.02587765007949
306,2009-05-15,307,Friday,0.367123287671233,431301150.9284123,1.0223300365594101,1.01057095966733,1.0,1.02244599575688
307,2009-05-16,308,Saturday,0.36986301369863006,431759361.3658097,1.0212909750244499,0.8572993458488191,1.0,0.9929193701769692
308,2009-05-17,309,Sunday,0.37260273972602703,432218555.11383665,1.0199500177188598,0.886115178230827,1.0,0.9941537360378521
309,2009-05-18,310,Monday,0.375342465753425,432678736.31518734,1.01847417810406,1.07629641895805,1.0,1.02418297602696
310,2009-05-19,311,Tuesday,0.37808219178082203,433139909.0744132,1.01646987044401,1.08298773068576,1.0,1.0108748233273699
311,2009-05-20,312,Wednesday,0.38082191780821895,433602064.1342949,1.0136670364735,1.07325752434741,1.0,0.9986502543253709
312,2009-05-21,313,Thursday,0.38356164383561603,434065191.81886756,1.01041598767528,1.05751205445399,1.0,0.9694822990784191
313,2009-05-22,314,Friday,0.386301369863014,434529295.54397345,1.00706363080737,1.01065635120572,1.0,1.00378430118062
314,2009-05-23,315,Saturday,0.38904109589041097,434994378.68279296,1.00395252759746,0.857117757183614,1.0,0.97511660895778
315,2009-05-24,316,Sunday,0.391780821917808,435460444.56531036,1.00142113033773,0.885806362413174,1.0,0.9747589887230501
316,2009-05-25,317,Monday,0.394520547945205,435927496.4777967,0.9997385824217451,1.0764083534968198,1.0,0.9751006502567651
317,2009-05-26,318,Tuesday,0.39726027397260294,436395537.6622634,0.998478971725736,1.08307828416594,1.0,1.02636417501908
318,2009-05-27,319,Wednesday,0.4,436864571.31594306,0.9974552991788851,1.07335111932042,1.0,1.03025390721112
319,2009-05-28,320,Thursday,0.40273972602739705,437334600.5907558,0.996615425328686,1.05761075115381,1.0,1.03340477653623
320,2009-05-29,321,Friday,0.40547945205479496,437805628.59278697,0.9963379505197071,1.0107417499595601,1.0,1.01953461440588
321,2009-05-30,322,Saturday,0.408219178082192,438277658.38175863,0.996569187948838,0.8569362069815709,1.0,0.983185604592361
322,2009-05-31,323,Sunday,0.410958904109589,438750692.9704973,0.99660914640987,0.885497654219463,1.0,0.976631613667153
323,2009-06-01,324,Monday,0.413698630136986,439224735.32441455,0.996630822145835,1.07652029967675,1.0,0.9889669294876291
324,2009-06-02,325,Tuesday,0.41643835616438396,439699788.36098224,0.9971329743752191,1.0831688452177,1.0,1.02044334934991
325,2009-06-03,326,Wednesday,0.41917808219178104,440175854.9492016,0.9979043212216658,1.0734447224555002,1.0,1.0268921746898
326,2009-06-04,327,Thursday,0.42191780821917796,440652937.9090927,0.99873330259215,1.0577094570649102,1.0,1.02709456808997
327,2009-06-05,328,Friday,0.424657534246575,441131040.01115847,0.9994077334398141,1.01082715592945,1.0,1.01715237582458
328,2009-06-06,329,Saturday,0.42739726027397296,441610163.975879,0.99971490692385,0.8567546952345421,1.0,0.99745758135202
329,2009-06-07,330,Sunday,0.43013698630137,442090312.4731758,0.999466807737437,0.885189053612187,1.0,1.00303725847901
330,2009-06-08,331,Monday,0.432876712328767,442571488.12190795,0.9987951933307041,1.0766322574990501,1.0,1.0245940641970201
331,2009-06-09,332,Tuesday,0.43561643835616404,443053693.4893431,0.9979323196624019,1.08325941384168,1.0,1.01979819859909
332,2009-06-10,333,Wednesday,0.438356164383562,443536931.09065044,0.997089256996154,1.07353833375339,1.0,1.04692693972601
333,2009-06-11,334,Thursday,0.441095890410959,444021203.3883815,0.996060431742841,1.05780817218814,1.0,0.9932142008971729
334,2009-06-12,335,Friday,0.44383561643835606,444506512.79195386,0.994742680359275,1.010912569116,1.0,0.991149483101807
335,2009-06-13,336,Saturday,0.446575342465753,444992861.6571459,0.9934989792373259,0.856573221934382,1.0,0.9697101063000749
336,2009-06-14,337,Sunday,0.449315068493151,445480252.28558546,0.9924224721168791,0.8848805605538531,1.0,0.9853015201989351
337,2009-06-15,338,Monday,0.452054794520548,445968686.92422855,0.991346088662065,1.0767442269649399,1.0,1.01984556528412
338,2009-06-16,339,Tuesday,0.454794520547945,446458167.7648722,0.990241216332948,1.08334999003851,1.0,1.01132632402439
339,2009-06-17,340,Wednesday,0.45753424657534203,446948696.9436327,0.98907937192511,1.07363195321478,1.0,1.00600697058091
340,2009-06-18,341,Thursday,0.46027397260274,447440276.54044497,0.987832213878455,1.05790689652437,1.0,1.00838840371972
341,2009-06-19,342,Friday,0.46301369863013697,447932908.57856226,0.986471562734016,1.01099798951982,1.0,0.993195863182206
342,2009-06-20,343,Saturday,0.465753424657534,448426595.0240533,0.9850563940164709,0.8563917870729492,1.0,0.986597048906948
343,2009-06-21,344,Sunday,0.468493150684932,448921337.78530765,0.9839840195255269,0.884572175006977,1.0,0.990135529544601
344,2009-06-22,345,Monday,0.471232876712329,449417138.7125305,0.9828681403261,1.0768562080756199,1.0,1.0197715701899301
345,2009-06-23,346,Tuesday,0.473972602739726,449913999.59725136,0.9811855142718721,1.08344057380882,1.0,1.0002318430908699
346,2009-06-24,347,Wednesday,0.476712328767123,450411922.1718342,0.9786194401754008,1.07372558084039,1.0,0.99651839239584
347,2009-06-25,348,Thursday,0.47945205479452097,450910908.10898066,0.975606261254157,1.0580056300744598,1.0,1.01069100514265
348,2009-06-26,349,Friday,0.48219178082191794,451410959.0212413,0.97275003193877,1.0110834171415202,1.0,1.0071501877848101
349,2009-06-27,350,Saturday,0.484931506849315,451912076.4605274,0.9698531699041,0.856210390642099,1.0,0.982803447075143
350,2009-06-28,351,Sunday,0.487671232876712,452414261.9176333,0.966486381503157,0.8842638969340931,1.0,0.989842173686562
351,2009-06-29,352,Monday,0.49041095890410996,452917516.82174283,0.962898801673361,1.07696820083231,1.0,1.0123055557851
352,2009-06-30,353,Tuesday,0.49315068493150704,453421842.53995395,0.9593362522287691,1.08353116515326,1.0,1.00863107566873
353,2009-07-01,354,Wednesday,0.495890410958904,453927240.37679756,0.9560409916220641,1.07381921663094,1.0,1.00260628881056
354,2009-07-02,355,Thursday,0.49863013698630104,454433711.57377005,0.953252083239379,1.05810437283927,1.0,1.00868983391855
355,2009-07-03,356,Friday,0.501369863013699,454941257.30884624,0.9510767039051421,1.01116885198171,1.0,0.9780685808971429
356,2009-07-04,357,Saturday,0.5041095890410959,455449878.696013,0.948963990975904,0.856029032633692,1.0,0.95869420821798
357,2009-07-05,358,Sunday,0.506849315068493,455959576.7848069,0.946996548815386,0.883955726297745,1.0,0.979171646343221
358,2009-07-06,359,Monday,0.50958904109589,456470352.5598401,0.9453839924836609,1.0770802052362098,1.0,1.0208644158479898
359,2009-07-07,360,Tuesday,0.512328767123288,456982206.9403383,0.944610891149312,1.08362176407244,1.0,1.01470447879737
360,2009-07-08,361,Wednesday,0.515068493150685,457495140.779679,0.9444583581805059,1.07391286058713,1.0,1.01283880812084
361,2009-07-09,362,Thursday,0.5178082191780821,458009154.8649366,0.944081537500879,1.05820312481966,1.0,1.01577320892028
362,2009-07-10,363,Friday,0.5205479452054791,458524249.91642237,0.9436111688742779,1.01125429404099,1.0,1.0156565862806899
363,2009-07-11,364,Saturday,0.523287671232877,459040426.5872349,0.9435925521187809,0.8558477130395911,1.0,0.989320596417708
364,2009-07-12,365,Sunday,0.526027397260274,459557685.46280634,0.9438041035581809,0.88364766306049,1.0,0.9911581118292271
365,2009-07-13,366,Monday,0.528767123287671,460076027.06045806,0.944024369369876,1.07719222128854,1.0,0.970459221990432
366,2009-07-14,367,Tuesday,0.531506849315069,460595451.82895494,0.944031745255415,1.083712370567,1.0,0.991506898353681
367,2009-07-15,368,Wednesday,0.534246575342466,461115960.1480656,0.943604716092111,1.07400651270967,1.0,0.9999178696380401
368,2009-07-16,369,Thursday,0.536986301369863,461637552.3281236,0.9426928479396159,1.0583018860164801,1.0,0.9978286292642992
369,2009-07-17,370,Friday,0.5397260273972599,462160228.6095863,0.941485854258389,1.01133974331999,1.0,1.00567060083498
370,2009-07-18,371,Saturday,0.542465753424658,462683989.1626121,0.94012259904247,0.8556664318516579,1.0,0.9878279427245071
371,2009-07-19,372,Sunday,0.545205479452055,463208834.08662724,0.9387412913346469,0.8833397071849001,1.0,0.985939655547973
372,2009-07-20,373,Monday,0.547945205479452,463734763.40989983,0.937479357197906,1.07730424899051,1.0,0.999356865094778
373,2009-07-21,374,Tuesday,0.550684931506849,464261777.08911675,0.9363823368189479,1.0838029846375798,1.0,0.9991545410986371
